# This file holds output from a MATLAB script called wessel_approx.m which calculated
# plate flexure due to an axisymmetric disc load in four different ways:
# wa = flexdisc (x, 6000, 15, 2800, 3300, 2800, 1000, 15);  load = infill = 2800
# wb = flexdisc (x, 6000, 15, 2800, 3300, 2300, 1000, 15);  load = 2800 infill = 2300
# wc = flexdisc (x, 6000, 15, 2300, 3300, 2300, 1000, 15);  load = infill = 2300
# wd = A*wc; with A = sqrt ((3300 - 2300)/(3300-2800));    Scale latter by A per Wessel [2001]
# When users give rho infill != rho load in grdflexure we use the scheme shown as wd.
#
# Wessel, P. (2001), Global distribution of seamounts inferred from gridded Geosat/ERS-1
#   altimetry, J. Geophys. Res., 106(B9), 19,431-419,441, doi:10.1029/2000JB000083.
#
#       x                 wa                 wb                wc                wd
  -2.1550000e+02	   7.6463636e+00	   7.6772944e+00	   5.4160020e+00	   7.6593834e+00	
  -2.1540000e+02	   7.6217685e+00	   7.6808502e+00	   5.4185103e+00	   7.6629308e+00	
  -2.1530000e+02	   7.5970568e+00	   7.6843700e+00	   5.4209933e+00	   7.6664423e+00	
  -2.1520000e+02	   7.5722280e+00	   7.6878535e+00	   5.4234508e+00	   7.6699176e+00	
  -2.1510000e+02	   7.5472821e+00	   7.6913008e+00	   5.4258826e+00	   7.6733567e+00	
  -2.1500000e+02	   7.5222186e+00	   7.6947115e+00	   5.4282887e+00	   7.6767594e+00	
  -2.1490000e+02	   7.4970373e+00	   7.6980856e+00	   5.4306689e+00	   7.6801256e+00	
  -2.1480000e+02	   7.4717379e+00	   7.7014229e+00	   5.4330231e+00	   7.6834549e+00	
  -2.1470000e+02	   7.4463202e+00	   7.7047232e+00	   5.4353512e+00	   7.6867474e+00	
  -2.1460000e+02	   7.4207839e+00	   7.7079863e+00	   5.4376531e+00	   7.6900028e+00	
  -2.1450000e+02	   7.3951286e+00	   7.7112121e+00	   5.4399287e+00	   7.6932210e+00	
  -2.1440000e+02	   7.3693542e+00	   7.7144004e+00	   5.4421779e+00	   7.6964018e+00	
  -2.1430000e+02	   7.3434603e+00	   7.7175511e+00	   5.4444005e+00	   7.6995450e+00	
  -2.1420000e+02	   7.3174466e+00	   7.7206639e+00	   5.4465964e+00	   7.7026505e+00	
  -2.1410000e+02	   7.2913129e+00	   7.7237388e+00	   5.4487655e+00	   7.7057180e+00	
  -2.1400000e+02	   7.2650589e+00	   7.7267754e+00	   5.4509077e+00	   7.7087475e+00	
  -2.1390000e+02	   7.2386843e+00	   7.7297738e+00	   5.4530228e+00	   7.7117388e+00	
  -2.1380000e+02	   7.2121888e+00	   7.7327337e+00	   5.4551108e+00	   7.7146917e+00	
  -2.1370000e+02	   7.1855721e+00	   7.7356549e+00	   5.4571715e+00	   7.7176060e+00	
  -2.1360000e+02	   7.1588340e+00	   7.7385373e+00	   5.4592048e+00	   7.7204815e+00	
  -2.1350000e+02	   7.1319742e+00	   7.7413807e+00	   5.4612107e+00	   7.7233182e+00	
  -2.1340000e+02	   7.1049923e+00	   7.7441849e+00	   5.4631888e+00	   7.7261157e+00	
  -2.1330000e+02	   7.0778882e+00	   7.7469497e+00	   5.4651393e+00	   7.7288740e+00	
  -2.1320000e+02	   7.0506615e+00	   7.7496751e+00	   5.4670618e+00	   7.7315929e+00	
  -2.1310000e+02	   7.0233119e+00	   7.7523608e+00	   5.4689563e+00	   7.7342722e+00	
  -2.1300000e+02	   6.9958391e+00	   7.7550066e+00	   5.4708228e+00	   7.7369118e+00	
  -2.1290000e+02	   6.9682429e+00	   7.7576124e+00	   5.4726610e+00	   7.7395114e+00	
  -2.1280000e+02	   6.9405230e+00	   7.7601779e+00	   5.4744708e+00	   7.7420709e+00	
  -2.1270000e+02	   6.9126790e+00	   7.7627031e+00	   5.4762522e+00	   7.7445901e+00	
  -2.1260000e+02	   6.8847108e+00	   7.7651878e+00	   5.4780049e+00	   7.7470688e+00	
  -2.1250000e+02	   6.8566179e+00	   7.7676317e+00	   5.4797289e+00	   7.7495069e+00	
  -2.1240000e+02	   6.8284002e+00	   7.7700348e+00	   5.4814241e+00	   7.7519043e+00	
  -2.1230000e+02	   6.8000573e+00	   7.7723967e+00	   5.4830903e+00	   7.7542606e+00	
  -2.1220000e+02	   6.7715890e+00	   7.7747174e+00	   5.4847274e+00	   7.7565758e+00	
  -2.1210000e+02	   6.7429949e+00	   7.7769967e+00	   5.4863352e+00	   7.7588497e+00	
  -2.1200000e+02	   6.7142748e+00	   7.7792344e+00	   5.4879137e+00	   7.7610820e+00	
  -2.1190000e+02	   6.6854283e+00	   7.7814303e+00	   5.4894628e+00	   7.7632727e+00	
  -2.1180000e+02	   6.6564552e+00	   7.7835843e+00	   5.4909822e+00	   7.7654215e+00	
  -2.1170000e+02	   6.6273553e+00	   7.7856961e+00	   5.4924720e+00	   7.7675283e+00	
  -2.1160000e+02	   6.5981281e+00	   7.7877657e+00	   5.4939318e+00	   7.7695929e+00	
  -2.1150000e+02	   6.5687734e+00	   7.7897927e+00	   5.4953617e+00	   7.7716151e+00	
  -2.1140000e+02	   6.5392909e+00	   7.7917771e+00	   5.4967615e+00	   7.7735947e+00	
  -2.1130000e+02	   6.5096804e+00	   7.7937186e+00	   5.4981311e+00	   7.7755316e+00	
  -2.1120000e+02	   6.4799415e+00	   7.7956171e+00	   5.4994704e+00	   7.7774256e+00	
  -2.1110000e+02	   6.4500739e+00	   7.7974724e+00	   5.5007791e+00	   7.7792764e+00	
  -2.1100000e+02	   6.4200773e+00	   7.7992843e+00	   5.5020572e+00	   7.7810840e+00	
  -2.1090000e+02	   6.3899515e+00	   7.8010526e+00	   5.5033046e+00	   7.7828481e+00	
  -2.1080000e+02	   6.3596962e+00	   7.8027772e+00	   5.5045212e+00	   7.7845685e+00	
  -2.1070000e+02	   6.3293110e+00	   7.8044578e+00	   5.5057067e+00	   7.7862451e+00	
  -2.1060000e+02	   6.2987956e+00	   7.8060944e+00	   5.5068612e+00	   7.7878777e+00	
  -2.1050000e+02	   6.2681499e+00	   7.8076866e+00	   5.5079843e+00	   7.7894662e+00	
  -2.1040000e+02	   6.2373733e+00	   7.8092344e+00	   5.5090762e+00	   7.7910102e+00	
  -2.1030000e+02	   6.2064658e+00	   7.8107375e+00	   5.5101364e+00	   7.7925097e+00	
  -2.1020000e+02	   6.1754269e+00	   7.8121958e+00	   5.5111651e+00	   7.7939644e+00	
  -2.1010000e+02	   6.1442564e+00	   7.8136090e+00	   5.5121620e+00	   7.7953743e+00	
  -2.1000000e+02	   6.1129540e+00	   7.8149770e+00	   5.5131270e+00	   7.7967390e+00	
  -2.0990000e+02	   6.0815194e+00	   7.8162996e+00	   5.5140600e+00	   7.7980584e+00	
  -2.0980000e+02	   6.0499522e+00	   7.8175766e+00	   5.5149608e+00	   7.7993323e+00	
  -2.0970000e+02	   6.0182522e+00	   7.8188079e+00	   5.5158293e+00	   7.8005606e+00	
  -2.0960000e+02	   5.9864191e+00	   7.8199932e+00	   5.5166654e+00	   7.8017430e+00	
  -2.0950000e+02	   5.9544525e+00	   7.8211323e+00	   5.5174689e+00	   7.8028793e+00	
  -2.0940000e+02	   5.9223523e+00	   7.8222251e+00	   5.5182397e+00	   7.8039695e+00	
  -2.0930000e+02	   5.8901180e+00	   7.8232714e+00	   5.5189778e+00	   7.8050132e+00	
  -2.0920000e+02	   5.8577493e+00	   7.8242710e+00	   5.5196828e+00	   7.8060103e+00	
  -2.0910000e+02	   5.8252461e+00	   7.8252237e+00	   5.5203548e+00	   7.8069606e+00	
  -2.0900000e+02	   5.7926079e+00	   7.8261293e+00	   5.5209936e+00	   7.8078640e+00	
  -2.0890000e+02	   5.7598345e+00	   7.8269876e+00	   5.5215990e+00	   7.8087202e+00	
  -2.0880000e+02	   5.7269256e+00	   7.8277984e+00	   5.5221709e+00	   7.8095290e+00	
  -2.0870000e+02	   5.6938808e+00	   7.8285616e+00	   5.5227092e+00	   7.8102903e+00	
  -2.0860000e+02	   5.6606998e+00	   7.8292769e+00	   5.5232138e+00	   7.8110038e+00	
  -2.0850000e+02	   5.6273824e+00	   7.8299442e+00	   5.5236844e+00	   7.8116694e+00	
  -2.0840000e+02	   5.5939283e+00	   7.8305632e+00	   5.5241210e+00	   7.8122869e+00	
  -2.0830000e+02	   5.5603371e+00	   7.8311338e+00	   5.5245235e+00	   7.8128560e+00	
  -2.0820000e+02	   5.5266085e+00	   7.8316558e+00	   5.5248916e+00	   7.8133767e+00	
  -2.0810000e+02	   5.4927422e+00	   7.8321290e+00	   5.5252254e+00	   7.8138486e+00	
  -2.0800000e+02	   5.4587380e+00	   7.8325532e+00	   5.5255245e+00	   7.8142717e+00	
  -2.0790000e+02	   5.4245955e+00	   7.8329281e+00	   5.5257889e+00	   7.8146457e+00	
  -2.0780000e+02	   5.3903144e+00	   7.8332537e+00	   5.5260185e+00	   7.8149703e+00	
  -2.0770000e+02	   5.3558943e+00	   7.8335297e+00	   5.5262131e+00	   7.8152455e+00	
  -2.0760000e+02	   5.3213351e+00	   7.8337559e+00	   5.5263726e+00	   7.8154711e+00	
  -2.0750000e+02	   5.2866364e+00	   7.8339321e+00	   5.5264968e+00	   7.8156467e+00	
  -2.0740000e+02	   5.2517978e+00	   7.8340581e+00	   5.5265856e+00	   7.8157723e+00	
  -2.0730000e+02	   5.2168191e+00	   7.8341337e+00	   5.5266389e+00	   7.8158477e+00	
  -2.0720000e+02	   5.1816999e+00	   7.8341588e+00	   5.5266565e+00	   7.8158726e+00	
  -2.0710000e+02	   5.1464400e+00	   7.8341331e+00	   5.5266383e+00	   7.8158468e+00	
  -2.0700000e+02	   5.1110390e+00	   7.8340564e+00	   5.5265841e+00	   7.8157702e+00	
  -2.0690000e+02	   5.0754966e+00	   7.8339286e+00	   5.5264938e+00	   7.8156425e+00	
  -2.0680000e+02	   5.0398125e+00	   7.8337493e+00	   5.5263673e+00	   7.8154635e+00	
  -2.0670000e+02	   5.0039864e+00	   7.8335185e+00	   5.5262044e+00	   7.8152332e+00	
  -2.0660000e+02	   4.9680180e+00	   7.8332360e+00	   5.5260049e+00	   7.8149511e+00	
  -2.0650000e+02	   4.9319070e+00	   7.8329014e+00	   5.5257688e+00	   7.8146172e+00	
  -2.0640000e+02	   4.8956530e+00	   7.8325147e+00	   5.5254959e+00	   7.8142313e+00	
  -2.0630000e+02	   4.8592558e+00	   7.8320757e+00	   5.5251861e+00	   7.8137931e+00	
  -2.0620000e+02	   4.8227150e+00	   7.8315840e+00	   5.5248391e+00	   7.8133024e+00	
  -2.0610000e+02	   4.7860302e+00	   7.8310396e+00	   5.5244550e+00	   7.8127591e+00	
  -2.0600000e+02	   4.7492013e+00	   7.8304421e+00	   5.5240334e+00	   7.8121630e+00	
  -2.0590000e+02	   4.7122279e+00	   7.8297915e+00	   5.5235743e+00	   7.8115138e+00	
  -2.0580000e+02	   4.6751097e+00	   7.8290875e+00	   5.5230776e+00	   7.8108113e+00	
  -2.0570000e+02	   4.6378462e+00	   7.8283299e+00	   5.5225431e+00	   7.8100553e+00	
  -2.0560000e+02	   4.6004374e+00	   7.8275185e+00	   5.5219706e+00	   7.8092457e+00	
  -2.0550000e+02	   4.5628827e+00	   7.8266531e+00	   5.5213600e+00	   7.8083821e+00	
  -2.0540000e+02	   4.5251819e+00	   7.8257335e+00	   5.5207111e+00	   7.8074645e+00	
  -2.0530000e+02	   4.4873347e+00	   7.8247595e+00	   5.5200239e+00	   7.8064926e+00	
  -2.0520000e+02	   4.4493408e+00	   7.8237308e+00	   5.5192981e+00	   7.8054663e+00	
  -2.0510000e+02	   4.4111998e+00	   7.8226474e+00	   5.5185337e+00	   7.8043852e+00	
  -2.0500000e+02	   4.3729114e+00	   7.8215088e+00	   5.5177304e+00	   7.8032492e+00	
  -2.0490000e+02	   4.3344754e+00	   7.8203151e+00	   5.5168881e+00	   7.8020580e+00	
  -2.0480000e+02	   4.2958913e+00	   7.8190658e+00	   5.5160068e+00	   7.8008116e+00	
  -2.0470000e+02	   4.2571588e+00	   7.8177609e+00	   5.5150861e+00	   7.7995096e+00	
  -2.0460000e+02	   4.2182778e+00	   7.8164002e+00	   5.5141261e+00	   7.7981519e+00	
  -2.0450000e+02	   4.1792477e+00	   7.8149833e+00	   5.5131264e+00	   7.7967382e+00	
  -2.0440000e+02	   4.1400683e+00	   7.8135102e+00	   5.5120871e+00	   7.7952683e+00	
  -2.0430000e+02	   4.1007393e+00	   7.8119805e+00	   5.5110079e+00	   7.7937421e+00	
  -2.0420000e+02	   4.0612604e+00	   7.8103941e+00	   5.5098887e+00	   7.7921593e+00	
  -2.0410000e+02	   4.0216311e+00	   7.8087508e+00	   5.5087293e+00	   7.7905197e+00	
  -2.0400000e+02	   3.9818513e+00	   7.8070504e+00	   5.5075296e+00	   7.7888230e+00	
  -2.0390000e+02	   3.9419206e+00	   7.8052926e+00	   5.5062894e+00	   7.7870692e+00	
  -2.0380000e+02	   3.9018386e+00	   7.8034772e+00	   5.5050086e+00	   7.7852579e+00	
  -2.0370000e+02	   3.8616050e+00	   7.8016040e+00	   5.5036871e+00	   7.7833890e+00	
  -2.0360000e+02	   3.8212196e+00	   7.7996729e+00	   5.5023247e+00	   7.7814622e+00	
  -2.0350000e+02	   3.7806819e+00	   7.7976835e+00	   5.5009211e+00	   7.7794773e+00	
  -2.0340000e+02	   3.7399917e+00	   7.7956357e+00	   5.4994764e+00	   7.7774341e+00	
  -2.0330000e+02	   3.6991486e+00	   7.7935293e+00	   5.4979903e+00	   7.7753324e+00	
  -2.0320000e+02	   3.6581523e+00	   7.7913640e+00	   5.4964627e+00	   7.7731720e+00	
  -2.0310000e+02	   3.6170025e+00	   7.7891396e+00	   5.4948934e+00	   7.7709527e+00	
  -2.0300000e+02	   3.5756988e+00	   7.7868559e+00	   5.4932822e+00	   7.7686742e+00	
  -2.0290000e+02	   3.5342410e+00	   7.7845127e+00	   5.4916291e+00	   7.7663363e+00	
  -2.0280000e+02	   3.4926286e+00	   7.7821098e+00	   5.4899338e+00	   7.7639389e+00	
  -2.0270000e+02	   3.4508614e+00	   7.7796469e+00	   5.4881963e+00	   7.7614816e+00	
  -2.0260000e+02	   3.4089390e+00	   7.7771239e+00	   5.4864163e+00	   7.7589643e+00	
  -2.0250000e+02	   3.3668611e+00	   7.7745405e+00	   5.4845937e+00	   7.7563867e+00	
  -2.0240000e+02	   3.3246274e+00	   7.7718964e+00	   5.4827283e+00	   7.7537487e+00	
  -2.0230000e+02	   3.2822376e+00	   7.7691916e+00	   5.4808200e+00	   7.7510500e+00	
  -2.0220000e+02	   3.2396912e+00	   7.7664256e+00	   5.4788687e+00	   7.7482904e+00	
  -2.0210000e+02	   3.1969880e+00	   7.7635984e+00	   5.4768741e+00	   7.7454697e+00	
  -2.0200000e+02	   3.1541276e+00	   7.7607098e+00	   5.4748362e+00	   7.7425876e+00	
  -2.0190000e+02	   3.1111098e+00	   7.7577594e+00	   5.4727547e+00	   7.7396439e+00	
  -2.0180000e+02	   3.0679341e+00	   7.7547470e+00	   5.4706295e+00	   7.7366384e+00	
  -2.0170000e+02	   3.0246003e+00	   7.7516725e+00	   5.4684604e+00	   7.7335709e+00	
  -2.0160000e+02	   2.9811080e+00	   7.7485356e+00	   5.4662474e+00	   7.7304412e+00	
  -2.0150000e+02	   2.9374568e+00	   7.7453361e+00	   5.4639902e+00	   7.7272490e+00	
  -2.0140000e+02	   2.8936465e+00	   7.7420737e+00	   5.4616886e+00	   7.7239941e+00	
  -2.0130000e+02	   2.8496767e+00	   7.7387483e+00	   5.4593426e+00	   7.7206763e+00	
  -2.0120000e+02	   2.8055471e+00	   7.7353596e+00	   5.4569519e+00	   7.7172953e+00	
  -2.0110000e+02	   2.7612573e+00	   7.7319074e+00	   5.4545164e+00	   7.7138510e+00	
  -2.0100000e+02	   2.7168070e+00	   7.7283914e+00	   5.4520359e+00	   7.7103431e+00	
  -2.0090000e+02	   2.6721959e+00	   7.7248115e+00	   5.4495103e+00	   7.7067713e+00	
  -2.0080000e+02	   2.6274236e+00	   7.7211674e+00	   5.4469394e+00	   7.7031356e+00	
  -2.0070000e+02	   2.5824898e+00	   7.7174588e+00	   5.4443230e+00	   7.6994355e+00	
  -2.0060000e+02	   2.5373941e+00	   7.7136856e+00	   5.4416611e+00	   7.6956709e+00	
  -2.0050000e+02	   2.4921362e+00	   7.7098475e+00	   5.4389534e+00	   7.6918416e+00	
  -2.0040000e+02	   2.4467158e+00	   7.7059443e+00	   5.4361997e+00	   7.6879473e+00	
  -2.0030000e+02	   2.4011326e+00	   7.7019757e+00	   5.4333999e+00	   7.6839878e+00	
  -2.0020000e+02	   2.3553861e+00	   7.6979415e+00	   5.4305539e+00	   7.6799629e+00	
  -2.0010000e+02	   2.3094761e+00	   7.6938416e+00	   5.4276614e+00	   7.6758724e+00	
  -2.0000000e+02	   2.2634021e+00	   7.6896756e+00	   5.4247224e+00	   7.6717159e+00	
  -1.9990000e+02	   2.2171640e+00	   7.6854433e+00	   5.4217366e+00	   7.6674934e+00	
  -1.9980000e+02	   2.1707613e+00	   7.6811445e+00	   5.4187038e+00	   7.6632045e+00	
  -1.9970000e+02	   2.1241937e+00	   7.6767790e+00	   5.4156240e+00	   7.6588489e+00	
  -1.9960000e+02	   2.0774608e+00	   7.6723465e+00	   5.4124970e+00	   7.6544266e+00	
  -1.9950000e+02	   2.0305623e+00	   7.6678468e+00	   5.4093225e+00	   7.6499372e+00	
  -1.9940000e+02	   1.9834979e+00	   7.6632796e+00	   5.4061004e+00	   7.6453806e+00	
  -1.9930000e+02	   1.9362672e+00	   7.6586448e+00	   5.4028306e+00	   7.6407564e+00	
  -1.9920000e+02	   1.8888698e+00	   7.6539420e+00	   5.3995129e+00	   7.6360644e+00	
  -1.9910000e+02	   1.8413055e+00	   7.6491711e+00	   5.3961471e+00	   7.6313045e+00	
  -1.9900000e+02	   1.7935739e+00	   7.6443318e+00	   5.3927331e+00	   7.6264763e+00	
  -1.9890000e+02	   1.7456746e+00	   7.6394239e+00	   5.3892707e+00	   7.6215797e+00	
  -1.9880000e+02	   1.6976073e+00	   7.6344471e+00	   5.3857596e+00	   7.6166143e+00	
  -1.9870000e+02	   1.6493716e+00	   7.6294012e+00	   5.3821998e+00	   7.6115800e+00	
  -1.9860000e+02	   1.6009672e+00	   7.6242859e+00	   5.3785911e+00	   7.6064765e+00	
  -1.9850000e+02	   1.5523938e+00	   7.6191011e+00	   5.3749333e+00	   7.6013036e+00	
  -1.9840000e+02	   1.5036510e+00	   7.6138464e+00	   5.3712263e+00	   7.5960611e+00	
  -1.9830000e+02	   1.4547384e+00	   7.6085217e+00	   5.3674698e+00	   7.5907486e+00	
  -1.9820000e+02	   1.4056558e+00	   7.6031267e+00	   5.3636637e+00	   7.5853660e+00	
  -1.9810000e+02	   1.3564027e+00	   7.5976611e+00	   5.3598079e+00	   7.5799130e+00	
  -1.9800000e+02	   1.3069788e+00	   7.5921248e+00	   5.3559021e+00	   7.5743894e+00	
  -1.9790000e+02	   1.2573838e+00	   7.5865174e+00	   5.3519462e+00	   7.5687949e+00	
  -1.9780000e+02	   1.2076173e+00	   7.5808387e+00	   5.3479400e+00	   7.5631293e+00	
  -1.9770000e+02	   1.1576789e+00	   7.5750885e+00	   5.3438834e+00	   7.5573923e+00	
  -1.9760000e+02	   1.1075683e+00	   7.5692666e+00	   5.3397761e+00	   7.5515838e+00	
  -1.9750000e+02	   1.0572853e+00	   7.5633726e+00	   5.3356180e+00	   7.5457034e+00	
  -1.9740000e+02	   1.0068293e+00	   7.5574064e+00	   5.3314090e+00	   7.5397509e+00	
  -1.9730000e+02	   9.5620003e-01	   7.5513677e+00	   5.3271488e+00	   7.5337261e+00	
  -1.9720000e+02	   9.0539719e-01	   7.5452562e+00	   5.3228373e+00	   7.5276287e+00	
  -1.9710000e+02	   8.5442041e-01	   7.5390717e+00	   5.3184743e+00	   7.5214585e+00	
  -1.9700000e+02	   8.0326931e-01	   7.5328140e+00	   5.3140597e+00	   7.5152152e+00	
  -1.9690000e+02	   7.5194356e-01	   7.5264828e+00	   5.3095931e+00	   7.5088986e+00	
  -1.9680000e+02	   7.0044279e-01	   7.5200779e+00	   5.3050746e+00	   7.5025085e+00	
  -1.9670000e+02	   6.4876666e-01	   7.5135990e+00	   5.3005039e+00	   7.4960445e+00	
  -1.9660000e+02	   5.9691480e-01	   7.5070459e+00	   5.2958808e+00	   7.4895065e+00	
  -1.9650000e+02	   5.4488686e-01	   7.5004182e+00	   5.2912052e+00	   7.4828941e+00	
  -1.9640000e+02	   4.9268249e-01	   7.4937159e+00	   5.2864768e+00	   7.4762072e+00	
  -1.9630000e+02	   4.4030132e-01	   7.4869385e+00	   5.2816956e+00	   7.4694455e+00	
  -1.9620000e+02	   3.8774301e-01	   7.4800859e+00	   5.2768612e+00	   7.4626087e+00	
  -1.9610000e+02	   3.3500720e-01	   7.4731579e+00	   5.2719736e+00	   7.4556966e+00	
  -1.9600000e+02	   2.8209352e-01	   7.4661540e+00	   5.2670326e+00	   7.4487090e+00	
  -1.9590000e+02	   2.2900162e-01	   7.4590742e+00	   5.2620380e+00	   7.4416455e+00	
  -1.9580000e+02	   1.7573114e-01	   7.4519182e+00	   5.2569895e+00	   7.4345059e+00	
  -1.9570000e+02	   1.2228172e-01	   7.4446856e+00	   5.2518871e+00	   7.4272900e+00	
  -1.9560000e+02	   6.8653002e-02	   7.4373763e+00	   5.2467306e+00	   7.4199976e+00	
  -1.9550000e+02	   1.4844630e-02	   7.4299899e+00	   5.2415197e+00	   7.4126283e+00	
  -1.9540000e+02	  -3.9143760e-02	   7.4225263e+00	   5.2362543e+00	   7.4051819e+00	
  -1.9530000e+02	  -9.3312528e-02	   7.4149852e+00	   5.2309343e+00	   7.3976582e+00	
  -1.9520000e+02	  -1.4766203e-01	   7.4073663e+00	   5.2255593e+00	   7.3900568e+00	
  -1.9510000e+02	  -2.0219264e-01	   7.3996693e+00	   5.2201293e+00	   7.3823777e+00	
  -1.9500000e+02	  -2.5690471e-01	   7.3918941e+00	   5.2146441e+00	   7.3746203e+00	
  -1.9490000e+02	  -3.1179860e-01	   7.3840402e+00	   5.2091034e+00	   7.3667847e+00	
  -1.9480000e+02	  -3.6687468e-01	   7.3761076e+00	   5.2035071e+00	   7.3588704e+00	
  -1.9470000e+02	  -4.2213332e-01	   7.3680959e+00	   5.1978551e+00	   7.3508772e+00	
  -1.9460000e+02	  -4.7757486e-01	   7.3600049e+00	   5.1921471e+00	   7.3428048e+00	
  -1.9450000e+02	  -5.3319968e-01	   7.3518343e+00	   5.1863829e+00	   7.3346531e+00	
  -1.9440000e+02	  -5.8900815e-01	   7.3435838e+00	   5.1805624e+00	   7.3264217e+00	
  -1.9430000e+02	  -6.4500062e-01	   7.3352532e+00	   5.1746854e+00	   7.3181103e+00	
  -1.9420000e+02	  -7.0117746e-01	   7.3268422e+00	   5.1687517e+00	   7.3097188e+00	
  -1.9410000e+02	  -7.5753904e-01	   7.3183506e+00	   5.1627611e+00	   7.3012468e+00	
  -1.9400000e+02	  -8.1408573e-01	   7.3097781e+00	   5.1567134e+00	   7.2926941e+00	
  -1.9390000e+02	  -8.7081788e-01	   7.3011244e+00	   5.1506085e+00	   7.2840604e+00	
  -1.9380000e+02	  -9.2773587e-01	   7.2923893e+00	   5.1444461e+00	   7.2753454e+00	
  -1.9370000e+02	  -9.8484007e-01	   7.2835725e+00	   5.1382261e+00	   7.2665490e+00	
  -1.9360000e+02	  -1.0421308e+00	   7.2746737e+00	   5.1319482e+00	   7.2576708e+00	
  -1.9350000e+02	  -1.0996085e+00	   7.2656927e+00	   5.1256124e+00	   7.2487105e+00	
  -1.9340000e+02	  -1.1572736e+00	   7.2566292e+00	   5.1192183e+00	   7.2396680e+00	
  -1.9330000e+02	  -1.2151263e+00	   7.2474829e+00	   5.1127659e+00	   7.2305429e+00	
  -1.9320000e+02	  -1.2731670e+00	   7.2382537e+00	   5.1062549e+00	   7.2213349e+00	
  -1.9310000e+02	  -1.3313962e+00	   7.2289411e+00	   5.0996851e+00	   7.2120439e+00	
  -1.9300000e+02	  -1.3898141e+00	   7.2195449e+00	   5.0930564e+00	   7.2026694e+00	
  -1.9290000e+02	  -1.4484212e+00	   7.2100649e+00	   5.0863685e+00	   7.1932114e+00	
  -1.9280000e+02	  -1.5072179e+00	   7.2005009e+00	   5.0796213e+00	   7.1836694e+00	
  -1.9270000e+02	  -1.5662044e+00	   7.1908524e+00	   5.0728146e+00	   7.1740432e+00	
  -1.9260000e+02	  -1.6253812e+00	   7.1811193e+00	   5.0659482e+00	   7.1643326e+00	
  -1.9250000e+02	  -1.6847487e+00	   7.1713013e+00	   5.0590219e+00	   7.1545373e+00	
  -1.9240000e+02	  -1.7443071e+00	   7.1613981e+00	   5.0520354e+00	   7.1446570e+00	
  -1.9230000e+02	  -1.8040570e+00	   7.1514094e+00	   5.0449887e+00	   7.1346915e+00	
  -1.9220000e+02	  -1.8639986e+00	   7.1413350e+00	   5.0378815e+00	   7.1246404e+00	
  -1.9210000e+02	  -1.9241324e+00	   7.1311746e+00	   5.0307136e+00	   7.1145035e+00	
  -1.9200000e+02	  -1.9844587e+00	   7.1209279e+00	   5.0234849e+00	   7.1042805e+00	
  -1.9190000e+02	  -2.0449779e+00	   7.1105947e+00	   5.0161951e+00	   7.0939711e+00	
  -1.9180000e+02	  -2.1056903e+00	   7.1001746e+00	   5.0088440e+00	   7.0835752e+00	
  -1.9170000e+02	  -2.1665964e+00	   7.0896675e+00	   5.0014315e+00	   7.0730923e+00	
  -1.9160000e+02	  -2.2276965e+00	   7.0790729e+00	   4.9939574e+00	   7.0625223e+00	
  -1.9150000e+02	  -2.2889909e+00	   7.0683907e+00	   4.9864214e+00	   7.0518648e+00	
  -1.9140000e+02	  -2.3504802e+00	   7.0576206e+00	   4.9788234e+00	   7.0411196e+00	
  -1.9130000e+02	  -2.4121646e+00	   7.0467622e+00	   4.9711632e+00	   7.0302864e+00	
  -1.9120000e+02	  -2.4740445e+00	   7.0358154e+00	   4.9634405e+00	   7.0193648e+00	
  -1.9110000e+02	  -2.5361203e+00	   7.0247798e+00	   4.9556552e+00	   7.0083548e+00	
  -1.9100000e+02	  -2.5983924e+00	   7.0136551e+00	   4.9478071e+00	   6.9972559e+00	
  -1.9090000e+02	  -2.6608612e+00	   7.0024412e+00	   4.9398959e+00	   6.9860678e+00	
  -1.9080000e+02	  -2.7235270e+00	   6.9911376e+00	   4.9319216e+00	   6.9747904e+00	
  -1.9070000e+02	  -2.7863902e+00	   6.9797441e+00	   4.9238838e+00	   6.9634233e+00	
  -1.9060000e+02	  -2.8494513e+00	   6.9682604e+00	   4.9157825e+00	   6.9519662e+00	
  -1.9050000e+02	  -2.9127105e+00	   6.9566863e+00	   4.9076173e+00	   6.9404189e+00	
  -1.9040000e+02	  -2.9761682e+00	   6.9450215e+00	   4.8993881e+00	   6.9287811e+00	
  -1.9030000e+02	  -3.0398250e+00	   6.9332656e+00	   4.8910947e+00	   6.9170524e+00	
  -1.9020000e+02	  -3.1036810e+00	   6.9214185e+00	   4.8827369e+00	   6.9052327e+00	
  -1.9010000e+02	  -3.1677367e+00	   6.9094797e+00	   4.8743144e+00	   6.8933216e+00	
  -1.9000000e+02	  -3.2319926e+00	   6.8974491e+00	   4.8658272e+00	   6.8813188e+00	
  -1.8990000e+02	  -3.2964489e+00	   6.8853264e+00	   4.8572749e+00	   6.8692241e+00	
  -1.8980000e+02	  -3.3611061e+00	   6.8731111e+00	   4.8486575e+00	   6.8570372e+00	
  -1.8970000e+02	  -3.4259645e+00	   6.8608032e+00	   4.8399746e+00	   6.8447577e+00	
  -1.8960000e+02	  -3.4910245e+00	   6.8484022e+00	   4.8312261e+00	   6.8323855e+00	
